593	1111	1
593	520	1
594	46	1
594	1696	1
595	505	1
595	2917	1
595	8248	1
596	445	1
596	417	1
596	656	1
597	278	1
597	170	1
598	321	1
598	160	1
598	1142	1
598	200	1
598	176	1
599	79	1
601	3787	1
601	137	1
601	1982	1
602	391	1
603	4017	1
603	908	1
603	12128	1
603	3738	1
603	10735	1
603	1286	1
603	11331	1
603	8861	1
603	8985	1
603	11335	1
603	8067	1
603	4574	1
603	7679	1
603	13817	1
603	10708	1
603	10601	1
603	929	1
603	3735	1
603	16	1
603	1637	1
603	10889	1
603	12477	1
603	2392	1
603	8712	1
603	6887	1
603	1627	1
603	3382	1
603	7303	1
603	8266	1
603	4016	1
603	9007	1
603	7655	1
603	1970	1
603	4147	1
604	5330	1
604	1491	1
604	5310	1
604	5176	1
604	5372	1
604	5763	1
604	5088	1
604	5569	1
604	5290	1
604	4984	1
604	5032	1
604	1807	1
604	6014	1
604	5440	1
604	5098	1
604	5030	1
604	4995	1
604	5617	1
604	4178	1
604	5409	1
604	5304	1
604	5326	1
604	3223	1
604	5144	1
604	5721	1
604	3228	1
604	764	1
604	5476	1
604	4982	1
604	5178	1
604	5585	1
604	7788	1
604	1754	1
604	4211	1
604	9654	1
604	3332	1
604	5657	1
604	5270	1
604	5685	1
605	118	1
605	79	1
605	449	1
605	3953	1
606	72	1
606	71	1
606	87	1
606	88	1
606	200	1
607	18	1
607	364	1
607	249	1
608	660	1
608	656	1
608	1517	1
608	159	1
609	430	1
609	72	1
610	117	1
610	56	1
610	995	1
611	1736	1
611	8651	1
612	3082	1
613	626	1
613	1099	1
613	1409	1
613	548	1
614	1013	1
614	166	1
615	787	1
615	154	1
615	117	1
615	2472	1
615	403	1
615	770	1
615	558	1
616	102	1
616	557	1
616	142	1
616	666	1
617	4285	1
617	8729	1
618	292	1
618	77	1
620	1611	1
620	234	1
620	1236	1
621	6607	1
622	3017	1
622	7307	1
622	1114	1
622	2986	1
623	2074	1
623	4772	1
623	1116	1
624	100	1
624	363	1
625	8207	1
625	765	1
625	6187	1
626	444	1
626	2008	1
627	626	1
628	185	1
628	84	1
629	382	1
629	1809	1
630	646	1
631	118	1
631	1084	1
631	637	1
631	1435	1
632	1060	1
632	657	1
633	7536	1
634	411	1
634	626	1
634	352	1
634	513	1
635	294	1
636	3481	1
636	5061	1
636	5395	1
637	180	1
637	515	1
638	139	1
639	155	1
639	168	1
639	474	1
639	294	1
639	101	1
640	457	1
640	1523	1
640	219	1
641	8416	1
642	56	1
642	256	1
642	277	1
642	6837	1
643	115	1
644	964	1
644	139	1
644	271	1
645	305	1
646	1144	1
646	61	1
647	47	1
648	0	1
649	736	1
649	133	1
649	645	1
649	87	1
650	142	1
652	3914	1
653	480	1
653	1077	1
653	48	1
653	546	1
653	345	1
654	717	1
655	3922	1
656	1572	1
656	8088	1
657	1144	1
657	145	1
657	559	1
657	321	1
658	145	1
659	3215	1
660	207	1
660	3562	1
661	2739	1
661	5656	1
663	302	1
663	534	1
663	512	1
663	665	1
663	1139	1
663	523	1
663	1445	1
664	64	1
664	161	1
665	1133	1
665	46	1
665	1471	1
666	5631	1
666	1510	1
666	5644	1
666	1881	1
666	849	1
667	436	1
667	26	1
668	633	1
670	150	1
670	214	1
670	79	1
670	145	1
671	108	1
671	321	1
671	800	1
671	177	1
672	1573	1
672	2345	1
672	1654	1
672	157	1
673	79	1
673	365	1
674	389	1
674	607	1
674	682	1
675	2316	1
677	1093	1
677	1028	1
677	1102	1
678	185	1
678	500	1
680	88	1
680	137	1
681	2345	1
681	128	1
681	613	1
681	228	1
681	471	1
682	269	1
682	358	1
682	559	1
682	1042	1
682	1467	1
683	294	1
683	142	1
684	167	1
685	31	1
685	1843	1
688	4388	1
689	190	1
689	543	1
689	1043	1
689	577	1
689	1391	1
690	45	1
691	92	1
691	447	1
693	292	1
693	6595	1
693	10040	1
694	430	1
694	1471	1
694	537	1
695	1756	1
695	9554	1
695	7765	1
696	1127	1
697	557	1
697	676	1
698	265	1
698	268	1
699	15203	1
699	3821	1
699	1677	1
700	351	1
701	73	1
702	771	1
703	583	1
703	380	1
704	1009	1
704	263	1
704	650	1
704	1427	1
704	732	1
704	155	1
705	1503	1
706	133	1
706	1380	1
707	117	1
708	2341	1
708	8271	1
709	482	1
709	226	1
709	1597	1
709	898	1
709	2405	1
710	2844	1
711	1029	1
712	1092	1
712	252	1
712	1145	1
712	73	1
713	994	1
713	282	1
713	46	1
714	268	1
714	87	1
715	1019	1
716	569	1
716	1516	1
717	751	1
717	732	1
717	720	1
717	524	1
718	48	1
718	1023	1
718	1378	1
719	667	1
719	800	1
720	512	1
721	157	1
722	696	1
722	552	1
723	47	1
723	3215	1
723	1098	1
723	2258	1
724	70	1
724	183	1
724	549	1
724	671	1
724	1042	1
726	961	1
726	811	1
728	1451	1
728	667	1
729	551	1
730	284	1
730	1468	1
731	87	1
732	667	1
734	1543	1
734	1737	1
734	733	1
736	199	1
736	172	1
737	1544	1
737	6960	1
737	8257	1
737	14639	1
737	1486	1
737	13046	1
738	1067	1
738	1049	1
738	125	1
738	95	1
739	21	1
740	5175	1
740	5447	1
740	5044	1
740	3764	1
740	2871	1
741	657	1
741	98	1
742	1441	1
743	114	1
744	724	1
744	558	1
744	114	1
745	659	1
746	622	1
747	3828	1
748	1237	1
748	249	1
748	629	1
749	274	1
750	523	1
750	155	1
751	114	1
752	587	1
752	114	1
753	990	1
753	1151	1
754	1070	1
754	683	1
754	799	1
755	674	1
755	696	1
756	1054	1
757	252	1
758	371	1
758	522	1
759	629	1
760	6756	1
760	341	1
760	13169	1
760	1277	1
761	717	1
763	3366	1
763	3328	1
763	12265	1
763	8288	1
763	1844	1
763	2979	1
763	9343	1
763	9852	1
764	204	1
765	9512	1
766	4381	1
767	6786	1
767	1221	1
767	6690	1
768	1619	1
768	1832	1
769	1543	1
770	415	1
771	460	1
771	539	1
772	306	1
772	471	1
772	552	1
772	205	1
773	62	1
774	1752	1
774	3152	1
775	1033	1
775	358	1
776	3397	1
778	724	1
778	2240	1
778	2170	1
779	4816	1
779	6149	1
780	142	1
781	965	1
781	445	1
781	1138	1
783	428	1
784	269	1
784	1312	1
784	270	1
785	108	1
786	1473	1
787	1777	1
787	510	1
788	587	1
788	551	1
789	2092	1
790	551	1
791	132	1
792	1819	1
792	3474	1
793	361	1
793	320	1
793	1761	1
794	354	1
794	7119	1
796	380	1
796	768	1
796	1040	1
796	437	1
797	257	1
797	372	1
798	745	1
798	105	1
799	613	1
799	303	1
799	1004	1
799	93	1
799	159	1
800	1506	1
800	3135	1
800	3823	1
801	607	1
801	377	1
801	214	1
802	269	1
803	1916	1
807	1093	1
807	381	1
808	7758	1
808	3978	1
808	4353	1
809	460	1
810	1356	1
811	3316	1
811	9519	1
811	9553	1
811	4209	1
811	9652	1
811	3814	1
813	4616	1
813	1332	1
814	14481	1
815	543	1
816	1327	1
816	3673	1
816	2086	1
816	2346	1
816	6929	1
816	875	1
816	2070	1
816	2219	1
816	7188	1
816	1322	1
817	1117	1
820	5520	1
821	385	1
822	240	1
823	221	1
824	8673	1
824	14641	1
824	8453	1
824	7812	1
824	1590	1
824	7541	1
824	7838	1
824	4813	1
824	755	1
824	1236	1
824	495	1
824	12421	1
824	7431	1
824	14299	1
824	7427	1
824	4951	1
824	13373	1
824	6685	1
824	6719	1
824	7586	1
824	2108	1
824	4466	1
824	13038	1
824	2028	1
824	11375	1
824	10127	1
824	7824	1
824	3043	1
824	7196	1
825	1109	1
825	221	1
825	35	1
826	88	1
826	41	1
826	293	1
826	564	1
826	75	1
826	10381	1
826	6233	1
826	8716	1
826	118	1
826	2698	1
826	12257	1
826	1298	1
826	10031	1
827	240	1
827	243	1
827	734	1
829	849	1
829	4042	1
830	230	1
831	3013	1
832	266	1
833	2441	1
834	11976	1
834	10380	1
834	11273	1
834	4604	1
834	8536	1
834	8318	1
834	1221	1
834	1596	1
834	1598	1
836	418	1
837	3045	1
837	232	1
838	1144	1
839	8654	1
839	1235	1
839	3241	1
840	460	1
840	272	1
841	5091	1
841	5104	1
841	5588	1
842	5875	1
842	5187	1
843	477	1
844	9236	1
844	269	1
845	5991	1
845	13347	1
845	11494	1
846	157	1
847	6055	1
847	7472	1
848	4031	1
848	6837	1
849	169	1
850	70	1
850	154	1
852	108	1
852	50	1
853	126	1
853	295	1
853	1517	1
855	292	1
855	592	1
856	250	1
857	421	1
857	1131	1
858	427	1
858	548	1
858	293	1
858	361	1
858	1319	1
858	713	1
859	626	1
859	318	1
860	383	1
860	89	1
862	707	1
862	1048	1
863	14793	1
864	127	1
864	89	1
865	294	1
866	193	1
866	770	1
866	223	1
867	294	1
867	295	1
867	69	1
868	3660	1
868	14493	1
869	50	1
870	354	1
870	1013	1
871	114	1
871	640	1
873	3824	1
874	46	1
875	637	1
876	12202	1
876	832	1
876	6149	1
877	1730	1
878	649	1
878	564	1
879	640	1
880	271	1
880	193	1
881	745	1
881	466	1
882	677	1
883	702	1
884	818	1
885	315	1
885	535	1
886	346	1
886	1019	1
887	5947	1
887	4990	1
887	1363	1
887	3945	1
888	1023	1
889	1106	1
890	147	1
891	1101	1
891	661	1
891	1624	1
891	5404	1
892	682	1
892	537	1
892	544	1
892	598	1
892	107	1
892	124	1
892	656	1
894	9517	1
894	9819	1
894	9820	1
894	9849	1
895	693	1
895	788	1
895	539	1
897	58	1
897	630	1
897	1043	1
898	1064	1
898	429	1
898	1447	1
899	693	1
899	374	1
899	114	1
899	283	1
899	168	1
899	252	1
900	500	1
900	647	1
901	6609	1
901	1906	1
901	2113	1
902	1506	1
902	1678	1
904	421	1
905	1590	1
905	618	1
906	2975	1
906	7640	1
906	3461	1
907	168	1
907	776	1
907	86	1
907	46	1
907	800	1
909	667	1
909	675	1
910	636	1
910	509	1
911	300	1
911	708	1
912	255	1
913	551	1
913	719	1
913	576	1
913	539	1
913	1092	1
914	302	1
916	647	1
917	1656	1
917	849	1
918	526	1
918	300	1
919	642	1
920	441	1
920	1352	1
920	574	1
921	1412	1
922	226	1
922	1359	1
922	205	1
923	1114	1
923	8026	1
924	274	1
924	541	1
925	5004	1
926	512	1
926	87	1
926	117	1
927	512	1
928	2561	1
929	697	1
929	1314	1
930	2310	1
930	11261	1
930	2706	1
931	633	1
932	379	1
932	1315	1
932	441	1
933	603	1
933	3084	1
933	14133	1
933	11775	1
934	321	1
934	155	1
934	133	1
934	587	1
935	3187	1
935	1544	1
935	2114	1
935	885	1
937	512	1
938	2983	1
939	418	1
939	1445	1
939	423	1
941	595	1
941	634	1
941	1009	1
941	628	1
942	395	1
943	587	1
944	6986	1
944	2363	1
945	1422	1
946	423	1
947	1095	1
947	1064	1
948	610	1
949	38	1
950	61	1
950	1309	1
951	1696	1
951	1680	1
951	1691	1
951	1958	1
951	1959	1
952	824	1
952	772	1
952	672	1
952	106	1
952	511	1
952	473	1
952	592	1
953	1044	1
954	1146	1
954	1730	1
955	55	1
955	431	1
956	321	1
956	269	1
956	699	1
956	431	1
956	1421	1
956	664	1
956	358	1
957	673	1
957	306	1
958	2199	1
959	72	1
959	552	1
960	1221	1
961	299	1
962	413	1
963	7296	1
963	6065	1
963	2019	1
963	905	1
963	6169	1
963	6063	1
964	459	1
965	130	1
965	269	1
966	72	1
967	7211	1
968	269	1
968	428	1
969	630	1
970	2214	1
970	278	1
971	427	1
972	1548	1
972	226	1
973	385	1
974	34	1
975	7399	1
975	3913	1
976	71	1
977	8727	1
977	12486	1
977	13589	1
978	690	1
979	478	1
981	61	1
982	735	1
984	2184	1
985	31	1
985	14452	1
987	5004	1
988	187	1
989	300	1
991	56	1
991	292	1
992	5362	1
992	2863	1
993	269	1
996	2984	1
997	6786	1
998	3913	1
998	1300	1
998	8873	1
999	671	1
1000	4548	1
1000	13718	1
1000	15564	1
1000	13377	1
1000	2104	1
1001	4200	1
1001	2887	1
1002	1471	1
1003	9503	1
1005	2826	1
1005	5979	1
1005	1363	1
1007	2894	1
1007	2864	1
1007	2501	1
1007	2819	1
1007	5327	1
1009	9779	1
1009	3129	1
1009	9700	1
1009	9600	1
1009	2523	1
1009	9718	1
1009	2264	1
1009	9436	1
1009	9772	1
1009	9850	1
1010	1614	1
1010	1332	1
1011	1415	1
1011	442	1
1012	2912	1
1012	1368	1
1013	2278	1
1013	6185	1
1014	8622	1
1014	9263	1
1014	6822	1
1014	7725	1
1014	6371	1
1014	3757	1
1014	2408	1
1014	2205	1
1014	3766	1
1014	13059	1
1014	3891	1
1014	2695	1
1014	7321	1
1014	12817	1
1014	8297	1
1014	8250	1
1015	525	1
1016	980	1
1016	243	1
1017	12660	1
1017	9342	1
1018	902	1
1019	2553	1
1019	9260	1
1019	796	1
1019	634	1
1020	227	1
1020	587	1
1021	2544	1
1023	1592	1
1023	252	1
1024	70	1
1025	2367	1
1028	268	1
1029	3430	1
1029	9461	1
1029	1767	1
1030	543	1
1030	399	1
1030	1224	1
1030	2532	1
1030	1597	1
1030	758	1
1031	451	1
1032	547	1
1033	523	1
1033	321	1
1033	112	1
1034	122	1
1035	525	1
1035	108	1
1038	970	1
1039	540	1
1040	1497	1
1041	583	1
1041	285	1
1041	294	1
1042	64	1
1042	83	1
1042	633	1
1042	100	1
1043	248	1
1043	1639	1
1043	473	1
1044	158	1
1045	594	1
1046	445	1
1047	1518	1
1048	48	1
1048	300	1
1049	1023	1
1051	1568	1
1051	541	1
1052	442	1
1052	114	1
1053	638	1
1054	621	1
1055	38	1
1056	304	1
1056	413	1
1057	169	1
1057	422	1
1058	1911	1
1058	3645	1
1060	1283	1
1061	737	1
1063	2349	1
1064	86	1
1066	1097	1
1066	1384	1
1069	649	1
1069	64	1
1070	1691	1
1070	4731	1
1071	584	1
1072	633	1
1075	463	1
1076	637	1
1077	354	1
1078	429	1
1078	1128	1
1078	451	1
1079	304	1
1079	268	1
1079	321	1
1080	682	1
1080	129	1
1081	569	1
1082	402	1
1082	501	1
1083	47	1
1083	695	1
1084	542	1
1085	77	1
1085	1069	1
1085	207	1
1085	4092	1
1086	2956	1
1086	484	1
1087	207	1
1088	462	1
1089	3550	1
1090	413	1
1091	361	1
1092	176	1
1093	1067	1
1094	3999	1
1094	763	1
1094	269	1
1096	640	1
1097	962	1
1098	451	1
1098	312	1
1099	714	1
1099	377	1
1100	509	1
1100	669	1
1102	158	1
1103	170	1
1104	246	1
1104	699	1
1105	1423	1
1106	27	1
1107	10296	1
1108	175	1
1110	296	1
1111	707	1
1112	1157	1
1112	709	1
1113	371	1
1114	294	1
1114	512	1
1116	366	1
1118	128	1
1119	1042	1
1120	1045	1
1120	4049	1
1121	323	1
1122	34	1
1124	8890	1
1124	118	1
1124	12694	1
1124	8148	1
1125	515	1
1125	645	1
1125	672	1
1127	962	1
1128	699	1
1129	52	1
1129	200	1
1130	629	1
1135	697	1
1135	611	1
1137	7421	1
1137	4984	1
1137	5196	1
1137	5419	1
1138	1357	1
1139	1374	1
1140	1486	1
1140	122	1
1142	383	1
1142	142	1
1142	684	1
1143	707	1
1144	6667	1
1145	137	1
1147	5114	1
1147	1350	1
1147	2447	1
1147	163	1
1147	2928	1
1147	5570	1
1148	846	1
1148	859	1
1148	8953	1
1148	6077	1
1148	14566	1
1148	866	1
1148	6124	1
1148	3355	1
1148	1647	1
1148	761	1
1148	484	1
1148	1226	1
1148	741	1
1148	10314	1
1148	1161	1
1148	8298	1
1148	922	1
1148	1462	1
1149	702	1
1149	671	1
1150	1042	1
1150	716	1
1152	649	1
1153	2483	1
1153	6824	1
1154	197	1
1154	427	1
1155	354	1
1155	97	1
1156	475	1
1157	2280	1
1157	4063	1
1157	6175	1
1157	3107	1
1157	6808	1
1157	1554	1
1157	2311	1
1157	1274	1
1157	3338	1
1157	7359	1
1157	6210	1
1157	1163	1
1157	14094	1
1158	817	1
1159	569	1
1159	993	1
1159	430	1
1159	156	1
1159	270	1
1160	269	1
1160	225	1
1162	1766	1
1162	576	1
1164	146	1
1164	1122	1
1166	1573	1
1168	537	1
1170	312	1
1170	1552	1
1171	1043	1
1172	115	1
1173	2336	1
1173	548	1
1173	471	1
1175	150	1
1175	1067	1
1176	117	1
1176	672	1
1176	2529	1
1177	587	1
1177	117	1
1178	1422	1
1178	381	1
1178	613	1
1178	699	1
1178	1731	1
1179	1100	1
1180	157	1
1181	381	1
1182	1525	1
1183	7685	1
1183	2720	1
1183	8680	1
1183	107	1
1184	310	1
1185	310	1
1186	13000	1
1187	595	1
1188	677	1
1188	36	1
1189	716	1
1190	5700	1
1190	4982	1
1191	176	1
1192	473	1
1192	673	1
1193	165	1
1194	36	1
1195	670	1
1195	200	1
1195	417	1
1195	127	1
1196	473	1
1197	1456	1
1199	1045	1
1201	50	1
1202	346	1
1203	423	1
1203	1446	1
1205	541	1
1205	292	1
1207	312	1
1207	248	1
1207	1128	1
1208	12062	1
1208	297	1
1209	7222	1
1210	1088	1
1211	523	1
1212	7384	1
1212	8251	1
1212	11861	1
1212	7927	1
1212	10938	1
1212	2627	1
1212	1271	1
1213	817	1
1213	395	1
1214	457	1
1215	2340	1
1215	1212	1
1215	851	1
1215	12040	1
1216	361	1
1219	1362	1
1220	1322	1
1220	8510	1
1221	269	1
1222	181	1
1222	442	1
1223	5166	1
1224	372	1
1225	1449	1
1226	1378	1
1227	433	1
1227	1468	1
1228	849	1
1228	31	1
1228	6353	1
1228	8230	1
1228	6345	1
1228	7292	1
1228	4666	1
1228	4543	1
1228	6378	1
1228	2311	1
1228	3005	1
1228	6399	1
1228	893	1
1228	1596	1
1228	494	1
1228	1926	1
1228	10436	1
1228	1221	1
1228	1180	1
1228	1968	1
1228	1417	1
1229	6875	1
1229	1274	1
1230	34	1
1230	38	1
1232	1347	1
1232	4672	1
1232	1588	1
1232	4682	1
1236	394	1
1237	14763	1
1237	7768	1
1237	15072	1
1237	3204	1
1237	14879	1
1237	14142	1
1237	2413	1
1237	9280	1
1237	2245	1
1237	2061	1
1237	6704	1
1237	9048	1
1237	357	1
1237	2139	1
1237	1808	1
1237	14448	1
1237	7772	1
1237	15168	1
1237	3526	1
1237	3191	1
1237	2091	1
1237	2179	1
1237	2161	1
1237	2242	1
1237	3487	1
1237	3286	1
1237	6715	1
1238	271	1
1238	413	1
1238	61	1
1240	696	1
1241	159	1
1243	265	1
1244	3914	1
1245	2534	1
1245	3158	1
1245	1867	1
1247	1445	1
1248	569	1
1248	1352	1
1248	515	1
1249	1051	1
1249	966	1
1250	570	1
1250	1100	1
1252	568	1
1252	150	1
1253	666	1
1254	1351	1
1254	5236	1
1255	5135	1
1255	5085	1
1256	4202	1
1256	5201	1
1256	2735	1
1256	2804	1
1256	2849	1
1256	5017	1
1257	11283	1
1257	3352	1
1257	6554	1
1257	5916	1
1257	5304	1
1257	5409	1
1257	3741	1
1257	5614	1
1257	10515	1
1257	4239	1
1257	5178	1
1257	6012	1
1257	2773	1
1257	5205	1
1258	5667	1
1258	2774	1
1258	5283	1
1258	4236	1
1258	5187	1
1259	2820	1
1259	2850	1
1260	5623	1
1261	2858	1
1261	4133	1
1261	2777	1
1261	3830	1
1261	5779	1
1261	2733	1
1261	2901	1
1261	5911	1
1262	5698	1
1262	3060	1
1262	5445	1
1262	3091	1
1262	5817	1
1262	3050	1
1262	5674	1
1262	5493	1
1262	5295	1
1262	5349	1
1263	2421	1
1264	5040	1
1265	5187	1
1265	5195	1
1265	5337	1
1265	2827	1
1265	4189	1
1265	2939	1
1266	2911	1
1266	5751	1
1267	3838	1
1267	2736	1
1267	5892	1
1267	2445	1
1267	478	1
1267	4483	1
1267	5244	1
1267	2948	1
1268	2029	1
1268	2057	1
1269	1624	1
1269	5846	1
1270	2770	1
1270	5638	1
1270	2808	1
1270	10557	1
1271	5178	1
1271	1810	1
1272	5097	1
1272	5221	1
1272	3840	1
1273	5476	1
1274	5964	1
1276	2827	1
1276	2785	1
1276	2800	1
1276	5831	1
1276	1366	1
1276	5513	1
1278	4199	1
1278	4985	1
1279	2916	1
1280	5188	1
1280	5893	1
1281	2456	1
1282	2417	1
1282	2967	1
1282	5456	1
1282	1749	1
1282	2427	1
1282	5007	1
1282	5529	1
1282	5619	1
1282	4201	1
1282	505	1
1282	5118	1
1283	2830	1
1283	3231	1
1284	4192	1
1284	2860	1
1284	2462	1
1284	2741	1
1284	478	1
1284	2775	1
1284	5041	1
1284	4196	1
1284	2939	1
1284	5315	1
1285	3024	1
1285	5227	1
1285	2934	1
1285	4522	1
1285	5239	1
1285	2801	1
1285	5415	1
1285	3229	1
1285	1365	1
1285	5464	1
1285	5028	1
1285	5792	1
1285	5106	1
1285	5135	1
1285	2894	1
1285	5180	1
1285	5284	1
1285	5410	1
1285	5441	1
1285	2873	1
1285	6036	1
1285	5821	1
1285	4204	1
1285	5061	1
1285	2838	1
1285	5477	1
1285	1605	1
1285	5785	1
1285	5829	1
1285	5700	1
1285	5649	1
1286	5303	1
1286	3060	1
1286	5628	1
1286	5178	1
1286	3832	1
1286	2858	1
1286	1744	1
1286	2765	1
1286	2962	1
1286	2789	1
1286	5205	1
1286	5111	1
1286	6021	1
1286	6526	1
1286	2904	1
1286	2774	1
1286	5098	1
1286	5890	1
1286	5181	1
1286	2918	1
1286	2817	1
1286	5307	1
1286	5116	1
1286	5261	1
1286	2501	1
1286	5859	1
1286	5584	1
1286	2865	1
1286	2779	1
1286	5542	1
1287	2835	1
1287	505	1
1287	2773	1
1287	2445	1
1287	5135	1
1288	505	1
1288	2748	1
1288	3330	1
1289	2971	1
1289	4995	1
1289	5123	1
1289	5252	1
1289	2463	1
1290	2950	1
1291	2813	1
1291	2962	1
1291	3223	1
1291	3228	1
1291	2817	1
1291	5469	1
1292	3235	1
1292	2455	1
1292	2830	1
1292	2795	1
1292	2838	1
1292	5326	1
1292	2827	1
1292	4522	1
1292	5573	1
1292	6603	1
1293	2433	1
1293	5405	1
1293	2830	1
1293	1607	1
1293	5259	1
1293	2925	1
1293	1372	1
1293	5339	1
1293	5138	1
1294	1372	1
1294	5430	1
1295	5160	1
1295	3759	1
1295	5571	1
1295	2937	1
1295	5052	1
1295	6529	1
1295	5664	1
1295	2908	1
1295	1811	1
1295	5201	1
1295	2765	1
1295	6018	1
1295	6037	1
1295	5849	1
1296	1372	1
1297	5833	1
1297	5104	1
1298	2026	1
1298	31	1
1298	2446	1
1298	5845	1
1298	5011	1
1298	2823	1
1298	2748	1
1299	2414	1
1299	4488	1
1299	5347	1
1299	5185	1
1299	5572	1
1299	5151	1
1300	3836	1
1300	5923	1
1300	5496	1
1300	2871	1
1300	5154	1
1300	5430	1
1301	5406	1
1301	5165	1
1301	5229	1
1301	2770	1
1301	2945	1
1301	5065	1
1301	5621	1
1301	2858	1
1301	2968	1
1301	2863	1
1301	2745	1
1301	2947	1
1301	2862	1
1301	4138	1
1301	5778	1
1301	5665	1
1301	2441	1
1301	5600	1
1301	5642	1
1301	5499	1
1301	5504	1
1301	5424	1
1301	2427	1
1301	5049	1
1301	2819	1
1301	5772	1
1301	5220	1
1301	2443	1
1301	2763	1
1301	4133	1
1301	5103	1
1301	5667	1
1301	5698	1
1301	5201	1
1301	5874	1
1301	5137	1
1301	2867	1
1301	5244	1
1301	2964	1
1301	5638	1
1301	5329	1
1301	1812	1
1302	952	1
1302	5761	1
1302	4193	1
1303	2749	1
1303	2450	1
1304	1750	1
1304	5128	1
1304	4496	1
1304	3053	1
1304	2934	1
1304	4134	1
1304	4140	1
1304	5674	1
1304	4341	1
1304	355	1
1304	1118	1
1305	5169	1
1305	4988	1
1306	3237	1
1307	5829	1
1307	5245	1
1307	2439	1
1307	5865	1
1307	1750	1
1307	5703	1
1307	2454	1
1307	5795	1
1307	4191	1
1307	5799	1
1307	5205	1
1307	5800	1
1307	5122	1
1307	4989	1
1307	2968	1
1307	5933	1
1307	2811	1
1307	5975	1
1307	5060	1
1307	6266	1
1307	6535	1
1307	5105	1
1307	2422	1
1307	2453	1
1307	3762	1
1307	5415	1
1307	5077	1
1307	4513	1
1307	5162	1
1307	5121	1
1307	5480	1
1307	3221	1
1307	5423	1
1307	5156	1
1307	2915	1
1307	2442	1
1307	5027	1
1307	2794	1
1307	5038	1
1307	5815	1
1307	5024	1
1307	5974	1
1307	1625	1
1308	5683	1
1308	5550	1
1308	4200	1
1309	5510	1
1309	2831	1
1309	5178	1
1309	2759	1
1309	5338	1
1309	2844	1
1309	2789	1
1310	2850	1
1310	2895	1
1310	5219	1
1310	5200	1
1310	5789	1
1310	2839	1
1310	5881	1
1310	2817	1
1310	3224	1
1310	2462	1
1310	2433	1
1310	2937	1
1310	2966	1
1310	2833	1
1310	2899	1
1310	3764	1
1310	5210	1
1310	2783	1
1310	1369	1
1311	5611	1
1311	5626	1
1312	5049	1
1312	5156	1
1312	2887	1
1313	3743	1
1314	5588	1
1314	6033	1
1314	4989	1
1314	5620	1
1315	5780	1
1315	2419	1
1315	3217	1
1315	5296	1
1315	2833	1
1315	2799	1
1315	5550	1
1315	5885	1
1315	5210	1
1315	5419	1
1315	3026	1
1315	2428	1
1315	5164	1
1315	5083	1
1315	478	1
1315	1371	1
1315	2886	1
1315	6036	1
1315	5091	1
1315	3762	1
1315	2749	1
1315	4141	1
1315	2957	1
1316	5648	1
1316	2805	1
1316	5335	1
1316	5419	1
1316	5485	1
1316	5836	1
1316	2447	1
1316	5445	1
1316	6013	1
1316	2785	1
1316	5575	1
1316	5120	1
1316	5116	1
1317	5312	1
1317	5497	1
1317	5733	1
1317	5066	1
1317	2945	1
1317	5236	1
1317	5379	1
1317	2887	1
1317	1351	1
1317	4483	1
1317	5486	1
1318	5030	1
1318	2800	1
1318	6024	1
1318	4603	1
1319	4140	1
1319	4495	1
1319	5121	1
1319	4994	1
1319	3939	1
1319	5412	1
1319	5094	1
1319	9277	1
1319	5794	1
1319	5296	1
1319	4128	1
1319	2918	1
1319	5082	1
1319	5243	1
1319	5588	1
1319	5388	1
1319	5635	1
1319	5967	1
1319	3838	1
1319	3165	1
1319	5107	1
1319	6530	1
1319	5598	1
1319	5397	1
1319	5028	1
1319	2501	1
1319	3228	1
1319	3763	1
1319	5221	1
1319	5965	1
1319	5211	1
1319	5812	1
1319	5185	1
1319	5280	1
1319	1371	1
1319	2758	1
1319	3762	1
1319	2856	1
1319	2447	1
1319	5833	1
1319	4485	1
1320	4197	1
1320	2921	1
1320	3945	1
1320	1372	1
1320	5188	1
1320	5390	1
1320	2901	1
1320	2834	1
1320	5657	1
1320	5300	1
1320	4195	1
1320	5255	1
1321	4195	1
1321	2934	1
1322	2501	1
1322	4206	1
1322	5027	1
1322	2814	1
1322	505	1
1323	5121	1
1323	2803	1
1323	5336	1
1323	5028	1
1323	2842	1
1323	5549	1
1323	5074	1
1323	2962	1
1323	4188	1
1323	5567	1
1324	5759	1
1324	3760	1
1324	4982	1
1324	5682	1
1324	5466	1
1324	7753	1
1324	2964	1
1324	4988	1
1324	3831	1
1324	2798	1
1324	2871	1
1324	4519	1
1325	3024	1
1325	3223	1
1326	5111	1
1326	2863	1
1326	2752	1
1326	5103	1
1326	2431	1
1326	3838	1
1327	5181	1
1328	5921	1
1328	5368	1
1328	2934	1
1328	1351	1
1328	5339	1
1329	6528	1
1329	12341	1
1330	5420	1
1330	3059	1
1330	2894	1
1330	2789	1
1330	4996	1
1330	5185	1
1330	1749	1
1330	5403	1
1330	5657	1
1330	2746	1
1330	3839	1
1330	4199	1
1330	2914	1
1330	2747	1
1330	5829	1
1330	4510	1
1330	5468	1
1330	5014	1
1330	5172	1
1330	2439	1
1330	5489	1
1330	3742	1
1330	4114	1
1330	5776	1
1330	5416	1
1330	5129	1
1330	5073	1
1330	5108	1
1330	2830	1
1330	6306	1
1330	5490	1
1330	2803	1
1330	2906	1
1330	5198	1
1330	6527	1
1331	5111	1
1331	5152	1
1331	2827	1
