128	1009	4.0
129	2030	1.0
129	9096	1.0
129	1189	1.0
129	65	1.0
129	2453	1.0
129	5557	1.0
129	6186	1.0
129	13219	1.0
129	6210	1.0
129	10127	1.0
129	21718	1.0
129	11276	1.0
129	4599	1.0
129	4568	1.0
129	6196	1.0
129	2394	1.0
129	3276	1.0
130	8415	1.0
130	374	2.0
130	4248	2.0
131	6844	1.0
131	26895	1.0
131	6480	1.0
131	13710	1.0
132	13225	1.0
132	23016	1.0
132	18637	1.0
133	1524	1.0
133	4876	1.0
133	10715	1.0
133	1061	1.0
133	5163	5.0
133	20683	1.0
133	26893	1.0
133	594	3.0
133	8016	2.0
133	3343	2.0
134	1639	1.0
134	7591	1.0
134	281	1.0
134	4083	2.0
134	1680	1.0
134	1682	1.0
134	282	1.0
134	4091	1.0
134	4343	1.0
134	335	1.0
134	15388	1.0
134	8568	1.0
134	1985	1.0
134	7584	1.0
134	5352	1.0
134	1378	3.0
134	7586	1.0
134	7587	1.0
134	7588	1.0
134	2760	1.0
134	7615	1.0
134	19658	1.0
134	11590	1.0
134	4320	3.0
134	1487	2.0
134	12328	1.0
134	7599	1.0
134	1007	1.0
134	4310	1.0
135	2289	1.0
135	3308	1.0
135	2453	1.0
135	290	1.0
135	4390	1.0
135	2506	1.0
135	992	1.0
135	2210	1.0
135	8797	1.0
135	25546	1.0
135	1751	1.0
135	2035	1.0
135	11041	1.0
135	1790	1.0
135	3304	1.0
136	15831	2.0
136	9267	1.0
136	2861	1.0
137	1381	1.0
137	3897	1.0
137	2862	7.0
137	12855	1.0
137	1898	1.0
137	3024	1.0
137	3806	3.0
137	3774	2.0
137	24988	1.0
137	1076	1.0
137	25186	4.0
137	4792	1.0
137	2055	2.0
138	4029	1.0
138	8864	1.0
138	274	1.0
138	1496	1.0
138	26948	1.0
138	4820	2.0
138	9189	1.0
138	2770	1.0
138	21617	1.0
138	3272	1.0
138	347	1.0
138	1722	1.0
138	10823	1.0
138	594	1.0
138	4599	1.0
138	2742	1.0
138	7614	1.0
138	6293	1.0
139	20577	1.0
139	18023	1.0
139	12438	1.0
139	27221	1.0
139	19098	2.0
139	14692	1.0
139	17303	1.0
139	5910	1.0
139	20522	2.0
139	29446	1.0
139	27357	1.0
139	5913	1.0
139	20525	1.0
140	19622	1.0
140	12778	1.0
140	1275	1.0
140	525	1.0
140	3988	1.0
141	3756	1.0
141	1176	1.0
141	1415	1.0
141	7	1.0
141	13590	2.0
141	9065	2.0
141	1094	1.0
141	5243	1.0
141	1041	3.0
141	10931	2.0
141	9067	1.0
141	22241	1.0
141	20330	1.0
141	3809	1.0
141	15321	1.0
141	978	1.0
141	10544	2.0
142	1143	1.0
142	600	1.0
142	1116	1.0
142	5184	1.0
142	1170	1.0
142	1409	1.0
142	2334	1.0
143	1101	1.0
143	11960	1.0
143	9248	1.0
143	11961	2.0
143	25279	1.0
143	10546	1.0
143	9251	1.0
143	14403	1.0
143	4932	1.0
143	11618	1.0
143	9263	1.0
143	17815	1.0
143	14522	1.0
143	1514	1.0
143	9498	1.0
143	5616	1.0
143	8425	1.0
143	12179	1.0
143	11963	1.0
143	14704	1.0
143	2692	1.0
143	15324	1.0
143	3875	3.0
143	604	1.0
143	1430	1.0
143	1133	2.0
143	1136	4.0
143	3882	1.0
143	24955	1.0
143	3937	1.0
143	493	1.0
143	1169	1.0
143	320	1.0
143	6423	1.0
143	24405	2.0
143	6997	2.0
143	2058	1.0
143	337	1.0
143	8164	1.0
143	2560	1.0
143	1568	1.0
143	1178	1.0
143	5309	1.0
144	16015	1.0
144	13601	1.0
144	1116	1.0
144	12128	1.0
144	1173	1.0
144	9267	2.0
144	922	1.0
144	12124	1.0
144	12126	1.0
144	5220	2.0
145	11024	1.0
145	5085	1.0
145	3740	1.0
145	529	1.0
145	559	1.0
145	4697	1.0
145	3334	1.0
145	1914	1.0
145	503	1.0
145	918	1.0
145	4883	1.0
146	2422	2.0
146	14410	1.0
146	494	1.0
147	16268	3.0
147	19566	2.0
147	43	2.0
147	11656	2.0
147	3208	1.0
147	23774	1.0
147	11297	1.0
147	17414	1.0
147	17415	1.0
148	0	1.0
148	9581	1.0
148	3315	1.0
148	21547	1.0
148	877	1.0
148	994	1.0
148	324	2.0
148	506	1.0
148	1180	1.0
149	22712	1.0
149	6603	1.0
149	12392	3.0
149	10709	1.0
149	7471	1.0
149	22716	1.0
149	15637	1.0
149	23096	1.0
149	15638	1.0
149	15817	1.0
149	22717	1.0
149	16800	2.0
149	12396	1.0
149	19697	1.0
150	33	2.0
150	3259	1.0
150	471	1.0
150	21672	1.0
150	23141	1.0
150	4504	1.0
150	16761	1.0
150	4500	1.0
150	1620	1.0
150	6351	1.0
150	2210	1.0
150	4084	1.0
151	8329	2.0
151	1769	1.0
151	15015	1.0
151	11302	1.0
151	28524	1.0
151	18378	1.0
151	21192	1.0
151	9072	2.0
151	4280	3.0
151	5362	1.0
151	4263	2.0
151	6816	1.0
151	2189	1.0
151	4612	1.0
151	9078	1.0
151	1806	1.0
151	6362	1.0
151	13516	1.0
151	5678	1.0
151	4611	2.0
151	2757	1.0
151	2758	1.0
151	5487	2.0
151	1736	1.0
151	18413	1.0
151	3238	1.0
151	1640	1.0
151	4765	1.0
151	25500	2.0
152	270	1.0
152	5364	1.0
152	2814	1.0
152	3949	2.0
152	3065	1.0
152	1594	1.0
152	4419	1.0
152	28	1.0
152	29	1.0
152	2337	1.0
152	4617	1.0
152	4620	1.0
152	4621	1.0
152	10149	1.0
152	17545	1.0
152	2762	1.0
152	5491	1.0
152	64	1.0
152	4118	1.0
152	66	1.0
152	3957	1.0
152	4043	1.0
152	1640	1.0
153	4385	1.0
153	2454	1.0
153	10458	1.0
153	20925	1.0
153	1895	1.0
153	10887	1.0
153	2438	1.0
153	4134	1.0
153	663	1.0
153	1616	1.0
154	16473	1.0
154	16474	1.0
154	12983	1.0
154	16475	1.0
154	24370	2.0
154	22166	1.0
154	12981	1.0
154	12982	1.0
154	16469	1.0
154	16470	1.0
154	16487	1.0
154	16488	1.0
154	24371	1.0
155	3931	1.0
155	7108	1.0
155	2601	1.0
155	25141	1.0
155	1097	1.0
155	9972	1.0
155	14411	2.0
155	16480	1.0
155	25280	1.0
155	10647	1.0
155	2910	2.0
155	1076	1.0
155	1469	1.0
156	11499	1.0
156	15042	1.0
156	15537	2.0
156	11500	1.0
156	11501	1.0
156	15538	1.0
156	15043	1.0
156	11502	1.0
156	11503	1.0
156	14979	1.0
156	11481	1.0
156	14985	1.0
156	11482	1.0
156	810	1.0
156	7552	1.0
156	1890	1.0
156	1891	1.0
156	1925	1.0
156	3447	1.0
156	3448	1.0
156	3449	1.0
156	3466	1.0
156	1556	1.0
156	3476	1.0
156	3477	2.0
156	3478	1.0
156	745	1.0
156	747	1.0
157	1888	1.0
157	8571	1.0
157	8572	1.0
157	1835	1.0
157	3411	1.0
157	16790	1.0
157	15336	1.0
157	41	1.0
157	3943	2.0
157	4919	1.0
158	5355	1.0
158	349	1.0
159	926	2.0
159	10930	1.0
159	17812	1.0
159	2263	1.0
159	21330	1.0
159	9268	1.0
159	344	5.0
159	5325	1.0
159	1847	2.0
159	12854	2.0
159	1569	2.0
159	5110	1.0
159	12901	1.0
159	12564	1.0
159	3861	1.0
159	2060	1.0
159	505	1.0
159	56	2.0
159	2284	2.0
159	2680	1.0
159	5253	1.0
160	6662	1.0
160	289	1.0
160	306	1.0
160	5387	1.0
160	70	1.0
160	24796	1.0
160	10011	1.0
160	305	11.0
160	1943	1.0
160	4565	1.0
160	5355	1.0
160	4563	1.0
161	22191	4.0
161	11906	3.0
161	12803	2.0
161	8788	2.0
161	25818	1.0
161	15819	1.0
161	11862	1.0
161	20238	8.0
161	2116	1.0
162	17474	2.0
162	26732	1.0
162	1479	3.0
162	2070	1.0
162	24646	1.0
162	7399	1.0
162	14675	1.0
162	11267	1.0
162	5421	1.0
162	11090	1.0
162	2086	1.0
162	25321	1.0
162	1230	1.0
162	11164	2.0
162	5364	1.0
163	23261	1.0
163	19807	1.0
163	7554	1.0
164	19629	1.0
164	16706	1.0
164	11088	1.0
164	2069	1.0
164	2070	1.0
164	2065	1.0
164	2066	1.0
164	2077	1.0
164	3101	1.0
164	2090	1.0
165	22864	1.0
165	9340	1.0
165	19732	1.0
165	4270	1.0
165	1087	1.0
165	2543	1.0
165	1937	1.0
165	12487	1.0
165	2841	1.0
165	11757	2.0
166	15919	1.0
166	8311	1.0
166	8309	1.0
166	9776	1.0
166	9468	1.0
166	9400	1.0
166	14971	1.0
166	15915	1.0
166	15916	1.0
166	15917	1.0
166	15918	1.0
166	9491	1.0
166	9489	1.0
166	9775	1.0
166	25695	1.0
167	17782	1.0
167	9262	2.0
167	17783	1.0
167	12769	1.0
167	21135	1.0
167	8608	1.0
167	12680	1.0
167	12160	1.0
167	1851	1.0
167	1109	1.0
167	1025	6.0
167	330	2.0
167	938	1.0
167	16	2.0
167	7656	2.0
167	3404	1.0
167	1143	2.0
167	4673	2.0
167	1583	1.0
167	320	2.0
167	414	1.0
167	5092	2.0
167	57	2.0
167	6453	1.0
167	341	1.0
167	342	9.0
167	119	1.0
167	1565	2.0
167	3061	1.0
167	3063	2.0
167	12678	2.0
167	18228	1.0
168	16190	2.0
168	742	1.0
168	18058	1.0
168	13381	1.0
168	26741	1.0
168	442	1.0
168	475	1.0
169	21002	1.0
169	5778	1.0
169	5666	1.0
170	4744	1.0
170	32	1.0
170	21470	1.0
170	4123	1.0
171	9131	2.0
171	9000	1.0
171	18235	1.0
171	12165	1.0
172	9189	2.0
172	9485	1.0
172	3073	1.0
172	9775	1.0
172	15916	1.0
173	3378	1.0
173	26826	1.0
173	4864	1.0
173	5156	5.0
173	5164	3.0
173	27104	1.0
173	3335	3.0
174	7524	2.0
174	26046	1.0
174	4549	1.0
174	1712	1.0
174	1715	1.0
174	3951	1.0
174	7538	1.0
174	8857	2.0
174	4418	1.0
174	4097	3.0
174	4551	1.0
174	16776	3.0
174	14860	1.0
174	4286	1.0
174	826	1.0
174	2425	1.0
175	9064	1.0
175	14706	1.0
175	11579	2.0
175	339	3.0
175	72	4.0
175	1200	1.0
175	10528	1.0
175	3418	1.0
175	1140	1.0
175	4655	1.0
175	893	1.0
176	4901	1.0
176	13927	1.0
176	22163	1.0
177	9872	1.0
177	2294	1.0
177	466	1.0
177	21719	1.0
177	4414	1.0
178	13940	1.0
178	22876	1.0
178	16012	1.0
179	12	1.0
179	9720	1.0
179	1208	2.0
179	2039	1.0
179	3370	1.0
179	503	1.0
179	3328	1.0
179	6735	1.0
179	11142	1.0
179	3352	4.0
179	9863	1.0
179	22635	1.0
179	3342	1.0
179	4878	1.0
180	2125	1.0
180	4850	1.0
180	4831	4.0
180	3400	1.0
180	12830	1.0
180	6729	1.0
181	26	1.0
182	1392	1.0
182	78	1.0
182	9581	1.0
182	891	1.0
182	326	1.0
183	16	1.0
183	8216	1.0
183	21537	2.0
183	1066	1.0
184	5098	1.0
184	26	2.0
184	587	1.0
185	414	1.0
185	2708	1.0
186	9031	1.0
186	505	1.0
186	3735	1.0
186	22699	1.0
187	26514	1.0
187	11626	1.0
187	17623	1.0
187	10135	1.0
187	2192	2.0
187	20658	1.0
187	17810	1.0
187	2677	1.0
187	5318	1.0
187	6252	1.0
187	21442	2.0
187	9265	1.0
187	1513	1.0
187	3762	1.0
187	1136	1.0
187	6436	1.0
187	26	2.0
187	1506	1.0
188	543	1.0
188	1834	1.0
188	2590	1.0
188	2775	1.0
188	3735	1.0
188	22998	1.0
188	4926	1.0
188	23148	1.0
188	23593	1.0
188	1353	1.0
188	1843	1.0
188	12180	1.0
188	22335	1.0
188	24750	1.0
188	2606	1.0
188	15622	1.0
188	1407	8.0
188	4188	1.0
188	2983	1.0
188	1031	1.0
188	6	2.0
188	16341	2.0
188	3756	1.0
188	1168	1.0
188	2411	1.0
188	595	4.0
188	6836	1.0
188	8760	1.0
188	20781	1.0
188	2051	1.0
188	2337	1.0
188	23552	1.0
188	1461	1.0
188	3030	1.0
188	887	2.0
188	1378	1.0
188	1553	11.0
188	4318	1.0
188	2541	3.0
188	345	2.0
188	5596	1.0
188	23147	1.0
188	1934	1.0
188	1333	1.0
188	6648	2.0
188	1936	1.0
188	27324	1.0
188	1505	6.0
188	14508	2.0
189	5087	1.0
189	2886	1.0
189	502	1.0
189	7910	1.0
189	17831	1.0
189	1843	1.0
189	1156	1.0
189	1096	1.0
189	526	1.0
189	973	1.0
189	4842	1.0
189	8558	1.0
189	1403	1.0
189	1037	1.0
189	5277	1.0
190	2290	1.0
191	3813	1.0
191	15235	1.0
191	14726	1.0
191	13075	1.0
191	15264	1.0
191	19818	1.0
191	14728	1.0
191	18462	1.0
192	1444	2.0
192	2112	1.0
192	2179	1.0
192	7508	1.0
192	385	2.0
192	3590	1.0
193	10712	1.0
193	26023	1.0
193	9578	1.0
193	7459	1.0
194	7658	1.0
194	2280	1.0
194	8323	1.0
194	24	2.0
194	508	1.0
195	3740	1.0
195	72	1.0
196	11724	1.0
196	18	1.0
197	288	1.0
197	8342	1.0
198	25275	2.0
198	17621	1.0
198	1653	1.0
198	30114	4.0
198	1655	1.0
199	13660	1.0
199	13315	1.0
199	8794	1.0
199	19618	2.0
199	588	1.0
199	15819	1.0
199	8790	1.0
199	590	2.0
199	23714	1.0
199	11746	1.0
199	9188	1.0
199	26304	2.0
199	25249	1.0
199	15805	1.0
199	8901	1.0
199	2640	2.0
199	20778	1.0
199	10855	1.0
199	13117	1.0
199	16380	1.0
200	7944	1.0
200	24867	1.0
200	15812	1.0
200	8755	2.0
200	16345	1.0
201	3268	2.0
201	3256	1.0
201	4614	1.0
201	8861	1.0
201	20357	2.0
201	2512	3.0
201	12671	1.0
201	2740	1.0
201	4013	1.0
201	20285	1.0
202	8289	1.0
202	8282	1.0
202	23760	1.0
202	11283	1.0
202	26503	2.0
202	76	1.0
202	27200	1.0
202	160	1.0
202	1043	1.0
202	1501	2.0
202	599	1.0
202	18267	1.0
203	1915	2.0
203	378	1.0
204	1137	1.0
204	3739	1.0
204	5085	1.0
205	11956	2.0
205	6693	1.0
206	6176	1.0
206	8896	1.0
206	6773	1.0
206	8373	1.0
206	5524	2.0
206	12500	1.0
206	2010	1.0
206	2734	1.0
206	4294	1.0
206	1199	1.0
206	1182	1.0
206	998	1.0
206	10879	1.0
206	10862	1.0
206	6652	1.0
206	4352	1.0
206	4536	1.0
207	7272	1.0
207	15476	1.0
207	17385	1.0
207	4069	2.0
207	3485	1.0
207	11648	2.0
207	7330	1.0
208	16768	1.0
208	2681	1.0
208	8372	1.0
209	1054	1.0
209	2110	1.0
210	686	1.0
210	23047	1.0
210	10022	2.0
210	15583	2.0
210	9992	1.0
211	23702	1.0
211	11721	1.0
211	17650	1.0
211	7067	1.0
211	646	1.0
211	1208	1.0
211	1090	1.0
211	13596	1.0
211	594	1.0
211	9386	1.0
211	24537	1.0
212	12127	1.0
212	0	1.0
212	1115	1.0
212	8560	1.0
212	1872	1.0
212	492	2.0
212	1898	1.0
212	7193	1.0
212	1103	1.0
212	4726	1.0
212	507	2.0
212	956	1.0
212	12181	1.0
213	734	1.0
213	2802	1.0
213	23896	1.0
213	2192	2.0
213	347	2.0
213	598	1.0
213	438	1.0
213	31	1.0
213	1777	1.0
213	8388	1.0
213	17422	1.0
213	5820	1.0
213	22857	1.0
213	12676	1.0
213	21505	1.0
213	16757	1.0
213	16876	1.0
213	16758	2.0
213	2545	1.0
214	24284	1.0
214	17475	1.0
214	13404	1.0
214	10761	1.0
214	10770	1.0
214	21606	1.0
214	21612	1.0
214	21613	1.0
215	8151	1.0
215	8852	1.0
216	420	1.0
216	3813	4.0
216	19815	2.0
217	646	1.0
217	26535	1.0
217	24636	1.0
217	438	2.0
217	1400	1.0
217	12153	1.0
217	6997	1.0
217	5381	1.0
217	2282	1.0
217	2692	2.0
217	288	2.0
217	936	2.0
217	4017	2.0
217	17	1.0
217	5219	1.0
217	18266	4.0
217	333	1.0
217	958	1.0
217	20704	1.0
217	35	1.0
217	21847	1.0
217	1583	1.0
217	43	3.0
217	44	2.0
217	25547	1.0
217	7708	1.0
217	733	1.0
217	515	1.0
217	1096	2.0
217	1272	1.0
217	2296	1.0
217	9881	1.0
218	0	1.0
218	1836	1.0
218	5085	3.0
218	549	2.0
218	959	2.0
218	551	1.0
218	555	1.0
218	1938	1.0
218	917	1.0
218	2284	1.0
218	3786	1.0
218	603	3.0
218	8436	1.0
218	18	1.0
218	3739	1.0
218	7893	1.0
218	25	2.0
218	2821	1.0
218	1176	1.0
218	319	1.0
218	42	1.0
218	1898	1.0
218	326	1.0
218	1942	1.0
218	504	1.0
218	505	1.0
218	506	1.0
218	1157	1.0
218	59	1.0
218	510	1.0
218	868	1.0
218	341	1.0
218	12518	1.0
218	1580	1.0
218	1394	1.0
218	1906	1.0
218	527	1.0
219	6723	1.0
220	21716	1.0
220	10837	1.0
220	13191	1.0
220	26673	2.0
220	13209	1.0
220	22359	2.0
220	10493	1.0
220	682	1.0
220	9125	1.0
220	30041	2.0
220	703	1.0
220	10827	1.0
220	18414	1.0
221	11024	1.0
221	1942	1.0
222	24332	2.0
222	22971	1.0
222	22976	1.0
222	21344	1.0
222	7576	1.0
222	24896	2.0
222	29419	1.0
222	20724	1.0
223	5084	3.0
223	1585	1.0
223	7010	1.0
223	13388	23.0
223	3773	1.0
223	2276	2.0
223	12900	1.0
223	2686	1.0
223	5228	1.0
223	4661	1.0
223	21136	1.0
223	944	1.0
223	3809	2.0
223	4679	1.0
223	956	2.0
223	7042	2.0
223	497	2.0
223	48	1.0
223	12137	5.0
223	7708	1.0
223	1552	1.0
223	342	1.0
223	19428	1.0
223	14716	1.0
223	13604	1.0
223	13605	1.0
223	3060	1.0
223	7897	1.0
223	5304	1.0
224	1620	1.0
224	310	1.0
224	981	1.0
224	15618	1.0
225	19122	1.0
225	1705	1.0
225	13318	1.0
225	2735	1.0
225	24231	1.0
225	22815	1.0
225	281	1.0
225	13841	1.0
225	457	1.0
225	27068	1.0
225	350	1.0
225	25519	1.0
225	26	3.0
225	1762	1.0
226	1	1.0
226	345	1.0
226	6449	1.0
226	5091	1.0
226	3854	1.0
226	329	1.0
226	10644	1.0
227	337	1.0
227	10646	1.0
227	1381	1.0
227	11307	1.0
227	3856	1.0
227	5092	1.0
227	5620	1.0
227	13596	1.0
227	9336	1.0
227	1507	1.0
228	8972	1.0
228	18266	3.0
228	5451	2.0
228	16915	1.0
228	23898	1.0
228	18397	4.0
229	22394	1.0
229	2366	1.0
229	10444	1.0
229	15708	1.0
230	270	1.0
230	13516	1.0
230	2814	1.0
230	1663	2.0
230	24778	1.0
230	24780	1.0
230	12155	1.0
230	12322	1.0
230	12323	1.0
230	11583	1.0
230	1985	1.0
230	174	1.0
230	1988	1.0
230	177	1.0
230	178	1.0
230	179	1.0
230	182	1.0
230	185	1.0
230	1984	1.0
230	196	1.0
230	5453	1.0
230	2530	1.0
230	8976	1.0
230	1981	1.0
230	8981	1.0
230	2403	1.0
230	4118	1.0
230	1982	1.0
230	3957	1.0
230	76	1.0
230	3949	1.0
231	31	2.0
231	6809	1.0
231	9105	1.0
231	6339	1.0
231	8340	1.0
231	7520	1.0
231	5406	1.0
232	9039	2.0
232	5010	1.0
232	1403	2.0
232	21331	1.0
232	1040	2.0
232	1565	1.0
232	1461	1.0
232	1569	1.0
232	5272	1.0
232	26554	1.0
232	952	1.0
232	1470	1.0
232	669	1.0
233	7217	1.0
233	1167	2.0
233	8957	1.0
233	10648	1.0
233	9588	1.0
233	3783	1.0
233	339	1.0
233	3894	1.0
233	925	1.0
233	7248	1.0
233	3860	1.0
233	18	3.0
233	603	1.0
233	3915	1.0
233	3736	1.0
233	7122	1.0
233	5001	1.0
233	506	2.0
233	8559	2.0
233	955	2.0
233	1852	1.0
234	315	1.0
234	1479	2.0
234	1964	1.0
234	1533	1.0
234	5179	1.0
234	10724	1.0
234	12632	1.0
234	23204	1.0
234	17218	1.0
234	21334	1.0
234	13985	1.0
234	1106	1.0
234	978	1.0
234	2861	1.0
234	596	1.0
234	7893	1.0
234	5285	1.0
234	34	1.0
235	6583	1.0
235	18135	2.0
235	6581	1.0
235	12397	1.0
235	26464	1.0
235	26983	1.0
235	13499	1.0
235	13506	1.0
235	15713	1.0
235	13193	1.0
235	13194	2.0
235	19821	1.0
235	19822	1.0
235	10854	2.0
235	13195	1.0
235	21411	1.0
235	14314	1.0
235	13196	1.0
235	8832	3.0
235	26231	1.0
235	10892	1.0
235	14302	1.0
235	15110	1.0
235	11709	1.0
235	7426	2.0
235	26529	2.0
235	9398	1.0
235	9077	2.0
235	19823	1.0
235	9446	1.0
235	9132	1.0
235	9450	1.0
235	8541	1.0
235	7348	1.0
235	3202	1.0
235	3205	1.0
235	3206	1.0
235	3207	1.0
235	3209	1.0
235	3210	2.0
235	3212	1.0
235	43	4.0
235	4068	1.0
235	3146	1.0
235	19824	1.0
235	23914	2.0
235	10824	1.0
235	9479	1.0
235	8618	1.0
235	22464	1.0
235	17632	2.0
235	11707	2.0
235	9386	1.0
235	16558	2.0
235	22067	1.0
236	9101	1.0
236	27274	1.0
236	29405	1.0
236	12438	2.0
236	11761	1.0
236	16138	6.0
236	14246	1.0
236	27	2.0
236	16139	1.0
237	5163	2.0
237	10716	1.0
237	1061	1.0
237	20229	1.0
237	12830	1.0
238	18118	1.0
238	19360	1.0
238	2657	1.0
238	23927	1.0
238	17330	1.0
238	19359	1.0
239	7242	1.0
239	342	1.0
239	345	1.0
239	17	3.0
239	1390	1.0
240	4857	2.0
240	2174	1.0
240	10477	5.0
240	10478	1.0
240	6725	1.0
240	3335	1.0
240	2122	1.0
240	8395	4.0
240	4852	6.0
240	3366	1.0
240	4855	6.0
240	3376	1.0
240	4809	1.0
240	2172	1.0
240	4866	6.0
241	504	1.0
241	2418	1.0
241	1898	1.0
241	1270	1.0
242	13869	1.0
242	13870	1.0
242	13871	1.0
242	23327	2.0
242	23501	1.0
242	25008	3.0
242	26605	1.0
242	20605	1.0
242	25365	1.0
242	25009	1.0
242	25010	1.0
242	27275	2.0
242	20606	1.0
242	25182	1.0
242	15239	1.0
242	25011	1.0
242	15240	1.0
242	24600	1.0
242	25012	1.0
242	25013	1.0
242	15242	1.0
242	24103	1.0
242	23024	1.0
242	424	1.0
243	28622	1.0
243	8076	1.0
243	3071	1.0
243	6633	1.0
243	6584	4.0
243	25592	1.0
243	20424	1.0
243	28620	1.0
243	27568	2.0
243	14058	1.0
243	28621	1.0
244	3756	1.0
244	0	243.0
244	1	2.0
244	4632	2.0
244	959	1.0
244	73	1.0
244	3855	2.0
244	490	1.0
244	10129	2.0
244	4645	4.0
244	2910	35.0
244	3745	1.0
244	2901	1.0
244	923	1.0
244	4656	3.0
244	20328	2.0
244	7180	4.0
244	15832	4.0
244	12969	1.0
244	15312	1.0
244	10526	1.0
244	12859	1.0
244	1151	1.0
244	489	2.0
244	6405	1.0
244	4940	1.0
244	7716	1.0
244	39	1.0
244	1176	3.0
244	3022	1.0
244	962	1.0
244	1169	6.0
244	35	5.0
244	37	1.0
244	4720	2.0
244	1897	4.0
244	3744	1.0
244	24894	5.0
244	2581	1.0
244	2415	1.0
244	1117	1.0
244	330	2.0
244	6823	2.0
244	1473	1.0
244	9525	5.0
244	4708	1.0
244	2601	1.0
244	2052	1.0
244	4704	1.0
244	876	1.0
244	1936	2.0
244	3752	1.0
244	1398	1.0
245	3371	1.0
245	3330	1.0
245	4875	1.0
245	9784	1.0
246	13249	1.0
246	17787	1.0
246	3749	1.0
246	8434	2.0
247	2856	1.0
247	988	1.0
247	384	1.0
247	1353	1.0
247	2738	1.0
247	13841	1.0
247	17856	1.0
247	21342	1.0
247	274	1.0
247	504	1.0
247	536	1.0
247	2821	1.0
247	1230	1.0
248	640	1.0
248	23622	1.0
248	5556	2.0
248	26301	1.0
248	1591	1.0
248	2012	1.0
248	6236	1.0
248	1668	1.0
248	2849	1.0
248	19841	1.0
249	18341	1.0
250	4091	1.0
250	1972	1.0
250	467	1.0
250	7584	1.0
250	5352	1.0
250	1378	1.0
251	7348	1.0
251	1988	1.0
251	6503	4.0
251	1986	1.0
251	6224	1.0
251	23606	2.0
251	8883	1.0
251	98	1.0
251	99	1.0
251	11825	1.0
251	14954	1.0
251	76	1.0
252	429	1.0
252	26035	1.0
252	3048	1.0
252	7441	1.0
252	527	1.0
252	17	1.0
252	25730	1.0
252	504	2.0
252	505	2.0
252	24	1.0
252	4911	1.0
252	925	1.0
253	4335	1.0
253	2762	1.0
253	35	1.0
253	2343	2.0
253	3048	1.0
253	42	1.0
253	324	2.0
253	7334	1.0
253	1940	1.0
253	8010	1.0
253	1434	1.0
253	7657	1.0
253	503	1.0
253	506	1.0
253	1185	1.0
254	3735	1.0
254	59	1.0
254	1411	1.0
255	4009	1.0
255	1829	1.0
255	8804	2.0
255	1591	1.0
255	2837	1.0
255	4044	3.0
255	4045	1.0
255	8042	2.0
255	21653	2.0
256	15836	1.0
256	35	1.0
256	5011	2.0
256	3796	1.0
256	11969	1.0
256	5102	3.0
256	23817	1.0
256	5854	1.0
256	502	2.0
256	1544	1.0
257	4053	1.0
257	6803	1.0
257	15912	1.0
258	11409	1.0
258	14554	1.0
258	15584	7.0
258	1905	1.0
259	918	1.0
259	2715	1.0
259	2821	1.0
259	884	1.0
260	4857	1.0
261	1887	2.0
261	1585	1.0
261	1390	3.0
261	1420	1.0
261	38	1.0
261	554	2.0
261	11424	1.0
261	1128	1.0
261	5243	1.0
261	26496	1.0
261	24854	1.0
261	24952	1.0
261	40	1.0
261	1431	1.0
261	34	1.0
262	11770	1.0
262	2474	1.0
262	310	3.0
262	1653	1.0
262	23285	2.0
262	11940	2.0
262	308	2.0
262	25444	1.0
262	12448	1.0
262	22404	1.0
262	274	1.0
262	4103	1.0
262	6300	2.0
262	8890	1.0
262	4787	1.0
262	1733	1.0
262	2528	1.0
263	742	1.0
263	15527	1.0
263	15770	1.0
263	11487	1.0
264	6030	1.0
264	6042	1.0
264	5961	2.0
264	29084	1.0
264	26441	1.0
264	30130	1.0
264	28917	1.0
264	19931	1.0
264	19464	1.0
264	21914	1.0
264	28918	1.0
264	28442	1.0
264	17053	1.0
264	17054	1.0
264	17055	1.0
264	17056	1.0
264	14465	1.0
264	30047	1.0
264	30305	1.0
265	11724	2.0
265	1316	1.0
265	15369	1.0
265	15370	1.0
265	20541	1.0
265	20528	1.0
265	15371	1.0
265	22514	1.0
265	15372	1.0
265	15373	1.0
265	25191	1.0
266	8256	1.0
267	8931	1.0
267	8765	2.0
267	1964	1.0
267	1098	2.0
267	22856	1.0
267	30923	3.0
267	10948	1.0
267	6635	4.0
267	8747	1.0
267	8764	1.0
267	5219	2.0
268	22674	1.0
268	9725	1.0
269	9064	1.0
269	17830	1.0
269	4705	1.0
269	19	1.0
269	1530	1.0
270	895	1.0
270	1420	1.0
270	21539	1.0
270	27113	1.0
270	1565	1.0
270	2296	2.0
271	1997	2.0
271	78	1.0
271	4022	3.0
272	18845	2.0
272	22828	1.0
272	18832	1.0
273	3949	1.0
273	3259	1.0
273	8854	1.0
273	12155	1.0
273	1789	1.0
273	4569	1.0
273	1668	1.0
273	1790	1.0
273	8847	1.0
273	8289	1.0
273	8981	1.0
273	2454	2.0
273	2731	1.0
273	1620	1.0
273	4617	1.0
273	9082	1.0
273	21328	1.0
273	4118	1.0
273	3957	1.0
273	3962	1.0
273	76	1.0
273	6678	1.0
273	6790	1.0
274	689	1.0
274	25380	1.0
274	9168	1.0
274	9962	1.0
275	347	1.0
275	12621	2.0
275	8826	1.0
275	27	3.0
275	7538	1.0
276	1915	2.0
276	2196	2.0
276	19550	1.0
277	9516	2.0
277	4777	1.0
277	2278	1.0
277	8494	1.0
